CurrencyKey,CustomerKey,OrderDateKey,OrderQuantity,ProductKey,SalesAmount,TaxAmt,TotalProductCost,UnitPrice
6,13026,20131206,1,234,$49.99,$3.9992,$38.4923,$49.99
6,13034,20130607,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13034,20130607,1,484,$7.95,$0.636,$2.9733,$7.95
6,13034,20130607,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13034,20130909,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13034,20130909,1,465,$24.49,$1.9592,$9.1593,$24.49
6,13035,20120421,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13035,20131201,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13035,20131201,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13035,20131201,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13035,20131201,1,592,$564.99,$45.1992,$308.2179,$564.99
6,13036,20120408,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13036,20131204,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13036,20131204,1,489,$53.99,$4.3192,$41.5723,$53.99
6,13036,20131204,1,595,$564.99,$45.1992,$308.2179,$564.99
6,13037,20130428,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13037,20131110,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13038,20120411,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13038,20130605,1,579,$1214.85,$97.188,$755.1508,$1214.85
6,13038,20131018,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13040,20131120,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13040,20131120,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13041,20130404,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13041,20130404,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13041,20130619,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13041,20130619,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13041,20130619,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13042,20130523,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13042,20131022,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13042,20131022,1,467,$24.49,$1.9592,$9.1593,$24.49
6,13043,20130411,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13043,20130411,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13043,20130921,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13043,20130921,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13043,20130921,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13043,20130921,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13044,20130724,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13044,20131114,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13045,20130410,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13045,20130717,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13045,20130717,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13046,20130319,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13046,20130319,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13046,20130702,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13047,20130825,1,475,$69.99,$5.5992,$26.1763,$69.99
6,13047,20130825,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13047,20130913,1,491,$53.99,$4.3192,$41.5723,$53.99
6,13047,20130913,1,530,$4.99,$0.3992,$1.8663,$4.99
6,13047,20130913,1,541,$28.99,$2.3192,$10.8423,$28.99
6,13047,20130919,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13047,20130919,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13048,20130528,1,237,$49.99,$3.9992,$38.4923,$49.99
6,13048,20130528,1,530,$4.99,$0.3992,$1.8663,$4.99
6,13048,20130528,1,541,$28.99,$2.3192,$10.8423,$28.99
6,13048,20130613,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13048,20130613,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13048,20131106,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13048,20131106,1,475,$69.99,$5.5992,$26.1763,$69.99
6,13049,20120422,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13049,20130607,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13049,20130607,1,577,$1214.85,$97.188,$755.1508,$1214.85
6,13049,20131104,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13049,20131104,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13049,20131104,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13050,20120419,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13050,20130702,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13050,20130702,1,579,$1214.85,$97.188,$755.1508,$1214.85
6,13050,20131106,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13050,20131106,1,537,$35,$2.8,$13.09,$35
6,13051,20120411,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13051,20130525,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
6,13051,20130525,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13051,20130525,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13051,20130525,1,537,$35,$2.8,$13.09,$35
6,13051,20131025,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13051,20131025,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13051,20131025,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
6,13075,20120421,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13075,20130507,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13075,20131018,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13075,20131018,1,463,$24.49,$1.9592,$9.1593,$24.49
6,13075,20131018,1,530,$4.99,$0.3992,$1.8663,$4.99
6,13075,20131018,1,541,$28.99,$2.3192,$10.8423,$28.99
6,13075,20131018,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
6,13076,20120421,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13076,20130519,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
6,13076,20130519,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13076,20130519,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13076,20131016,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
6,13077,20120422,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13077,20130526,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13077,20131110,1,467,$24.49,$1.9592,$9.1593,$24.49
6,13077,20131110,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13077,20131110,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13077,20131110,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
6,13078,20120406,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13078,20130517,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13078,20130517,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13078,20130517,1,537,$35,$2.8,$13.09,$35
6,13078,20131114,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13078,20131114,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
6,13079,20120424,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13079,20130525,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13079,20130525,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13079,20130525,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13079,20131101,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13079,20131101,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
6,13080,20120505,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13080,20130508,1,355,$2319.99,$185.5992,$1265.6195,$2319.99
6,13080,20130508,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13080,20130508,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13080,20130508,1,537,$35,$2.8,$13.09,$35
6,13080,20131102,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13080,20131102,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13080,20131102,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13080,20131102,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
6,13081,20120527,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13081,20130525,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13081,20130525,1,537,$35,$2.8,$13.09,$35
6,13081,20131117,1,481,$8.99,$0.7192,$3.3623,$8.99
6,13081,20131117,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13082,20120507,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13082,20130519,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13082,20130519,1,484,$7.95,$0.636,$2.9733,$7.95
6,13082,20130519,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13082,20131111,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13082,20131111,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13082,20131111,1,491,$53.99,$4.3192,$41.5723,$53.99
6,13082,20131111,1,574,$2384.07,$190.7256,$1481.9379,$2384.07
6,13089,20120519,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13089,20130612,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13089,20130612,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13089,20130612,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13089,20131112,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13089,20131112,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13090,20120622,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13090,20130619,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13090,20130619,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13090,20130619,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13090,20131118,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13090,20131118,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
6,13091,20120624,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13091,20130621,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13091,20130621,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13091,20131101,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13091,20131101,1,465,$24.49,$1.9592,$9.1593,$24.49
6,13091,20131101,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
6,13103,20120626,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13103,20130608,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13103,20130608,1,463,$24.49,$1.9592,$9.1593,$24.49
6,13103,20130608,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13103,20130608,1,489,$53.99,$4.3192,$41.5723,$53.99
6,13103,20131123,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13103,20131123,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13103,20131123,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13104,20120610,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13104,20130617,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13104,20130617,1,355,$2319.99,$185.5992,$1265.6195,$2319.99
6,13104,20130617,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13104,20130617,1,537,$35,$2.8,$13.09,$35
6,13104,20131125,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13104,20131125,1,482,$8.99,$0.7192,$3.3623,$8.99
6,13104,20131125,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13105,20120610,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13105,20130911,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13105,20130911,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13105,20130911,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13105,20130911,1,484,$7.95,$0.636,$2.9733,$7.95
6,13105,20130911,1,579,$1214.85,$97.188,$755.1508,$1214.85
6,13105,20131101,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13105,20131101,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13106,20120616,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13106,20130912,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13106,20130912,1,530,$4.99,$0.3992,$1.8663,$4.99
6,13106,20130912,1,541,$28.99,$2.3192,$10.8423,$28.99
6,13106,20130912,1,578,$1214.85,$97.188,$755.1508,$1214.85
6,13106,20131113,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13106,20131113,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13107,20120603,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13107,20130930,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13107,20130930,1,577,$1214.85,$97.188,$755.1508,$1214.85
6,13107,20131121,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13107,20131121,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13107,20131121,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13108,20120618,1,356,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13108,20131018,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13108,20131018,1,463,$24.49,$1.9592,$9.1593,$24.49
6,13108,20131018,1,578,$1214.85,$97.188,$755.1508,$1214.85
6,13108,20131214,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13108,20131214,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13108,20131214,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13108,20131214,1,484,$7.95,$0.636,$2.9733,$7.95
6,13108,20131214,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13109,20120618,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13109,20131012,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13109,20131012,1,530,$4.99,$0.3992,$1.8663,$4.99
6,13109,20131012,1,541,$28.99,$2.3192,$10.8423,$28.99
6,13109,20131012,1,578,$1214.85,$97.188,$755.1508,$1214.85
6,13109,20131209,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13109,20131209,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13110,20120604,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13110,20131121,1,579,$1214.85,$97.188,$755.1508,$1214.85
6,13110,20131205,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13111,20120629,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13111,20131102,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13111,20131102,1,578,$1214.85,$97.188,$755.1508,$1214.85
6,13111,20131206,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13111,20131206,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13111,20131206,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13111,20131206,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13111,20131206,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13112,20120610,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13112,20131116,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13112,20131116,1,467,$24.49,$1.9592,$9.1593,$24.49
6,13112,20131116,1,579,$1214.85,$97.188,$755.1508,$1214.85
6,13112,20131212,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13112,20131212,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13112,20131212,1,463,$24.49,$1.9592,$9.1593,$24.49
6,13112,20131212,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13112,20131212,1,537,$35,$2.8,$13.09,$35
6,13113,20120615,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13113,20130730,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
6,13113,20130730,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13113,20130730,1,537,$35,$2.8,$13.09,$35
6,13113,20131104,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13113,20131104,1,484,$7.95,$0.636,$2.9733,$7.95
6,13113,20131104,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
6,13114,20120531,1,352,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13114,20130723,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13114,20130723,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13114,20130723,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13114,20131123,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13115,20120626,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13115,20130715,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13115,20130715,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13115,20131104,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13115,20131104,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13115,20131104,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13115,20131104,1,575,$2384.07,$190.7256,$1481.9379,$2384.07
6,13116,20130314,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13116,20130314,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13116,20130314,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13116,20130926,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13116,20130926,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13116,20131119,1,486,$159,$12.72,$59.466,$159
6,13117,20120602,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13117,20130705,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13117,20130705,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13117,20130705,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13117,20131109,1,488,$53.99,$4.3192,$41.5723,$53.99
6,13117,20131109,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
6,13118,20120622,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13118,20131217,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13118,20131217,1,577,$1214.85,$97.188,$755.1508,$1214.85
6,13118,20131223,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13118,20131223,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13118,20131223,1,490,$53.99,$4.3192,$41.5723,$53.99
6,13119,20120611,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13119,20130720,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13119,20130720,1,355,$2319.99,$185.5992,$1265.6195,$2319.99
6,13119,20130720,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13119,20131124,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13119,20131124,1,575,$2384.07,$190.7256,$1481.9379,$2384.07
6,13120,20130213,1,463,$24.49,$1.9592,$9.1593,$24.49
6,13120,20130213,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13120,20131204,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13120,20131204,1,490,$53.99,$4.3192,$41.5723,$53.99
6,13120,20131204,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13120,20131226,1,484,$7.95,$0.636,$2.9733,$7.95
6,13120,20131226,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13121,20130406,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13121,20130718,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13121,20130718,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13121,20130906,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13121,20130906,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13122,20120612,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13122,20130702,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13122,20130702,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13122,20130702,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13122,20130702,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13122,20131127,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13122,20131127,1,564,$2384.07,$190.7256,$1481.9379,$2384.07
6,13123,20120614,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13123,20130703,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13123,20130703,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13123,20131029,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13123,20131029,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
6,13124,20131030,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13124,20131109,1,484,$7.95,$0.636,$2.9733,$7.95
6,13124,20131109,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13125,20130519,1,231,$49.99,$3.9992,$38.4923,$49.99
6,13125,20130519,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13125,20131030,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13125,20131030,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13125,20131220,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13125,20131220,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13126,20120607,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13126,20130730,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13126,20130730,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13126,20130730,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13126,20131123,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13126,20131123,1,484,$7.95,$0.636,$2.9733,$7.95
6,13126,20131123,1,573,$2384.07,$190.7256,$1481.9379,$2384.07
6,13127,20130619,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13127,20130619,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13127,20130916,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13127,20131001,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13128,20120629,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13128,20130714,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13128,20130714,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13128,20131030,1,491,$53.99,$4.3192,$41.5723,$53.99
6,13128,20131030,1,576,$2384.07,$190.7256,$1481.9379,$2384.07
6,13129,20120618,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13129,20130713,1,357,$2319.99,$185.5992,$1265.6195,$2319.99
6,13129,20130713,1,537,$35,$2.8,$13.09,$35
6,13129,20131119,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13129,20131119,1,563,$2384.07,$190.7256,$1481.9379,$2384.07
6,13130,20120625,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13130,20130705,1,353,$2319.99,$185.5992,$1265.6195,$2319.99
6,13130,20130705,1,537,$35,$2.8,$13.09,$35
6,13130,20131119,1,482,$8.99,$0.7192,$3.3623,$8.99
6,13130,20131119,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
6,13131,20120623,1,360,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13131,20130715,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13131,20131123,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13131,20131123,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
6,13132,20120608,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13132,20130708,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13132,20130708,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13132,20130708,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13132,20130708,1,537,$35,$2.8,$13.09,$35
6,13132,20131109,1,471,$63.5,$5.08,$23.749,$63.5
6,13132,20131109,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13132,20131109,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13132,20131109,1,561,$2384.07,$190.7256,$1481.9379,$2384.07
6,13133,20120614,1,362,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13133,20130727,1,222,$34.99,$2.7992,$13.0863,$34.99
6,13133,20130727,1,363,$2294.99,$183.5992,$1251.9813,$2294.99
6,13133,20130727,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13133,20130727,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13133,20131029,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13133,20131029,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
6,13134,20120617,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13134,20131201,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13134,20131201,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13134,20131208,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13134,20131208,1,577,$1214.85,$97.188,$755.1508,$1214.85
6,13135,20120608,1,358,$2049.0982,$163.9279,$1105.81,$2049.0982
6,13135,20130703,1,359,$2294.99,$183.5992,$1251.9813,$2294.99
6,13135,20130703,1,478,$9.99,$0.7992,$3.7363,$9.99
6,13135,20131117,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13135,20131117,1,575,$2384.07,$190.7256,$1481.9379,$2384.07
6,13136,20130622,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13136,20130622,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13136,20131008,1,214,$34.99,$2.7992,$13.0863,$34.99
6,13137,20130326,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13137,20130506,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13137,20130506,1,491,$53.99,$4.3192,$41.5723,$53.99
6,13137,20130619,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13137,20130619,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13137,20130619,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13138,20130202,1,529,$3.99,$0.3192,$1.4923,$3.99
6,13138,20130209,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13138,20130729,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13139,20120609,1,354,$2071.4196,$165.7136,$1117.8559,$2071.4196
6,13139,20130723,1,361,$2294.99,$183.5992,$1251.9813,$2294.99
6,13139,20130723,1,487,$54.99,$4.3992,$20.5663,$54.99
6,13139,20130723,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13139,20130723,1,537,$35,$2.8,$13.09,$35
6,13139,20131121,1,481,$8.99,$0.7192,$3.3623,$8.99
6,13139,20131121,1,562,$2384.07,$190.7256,$1481.9379,$2384.07
6,13140,20130723,1,474,$69.99,$5.5992,$26.1763,$69.99
6,13141,20131015,1,225,$8.99,$0.7192,$6.9223,$8.99
6,13141,20131015,1,476,$69.99,$5.5992,$26.1763,$69.99
6,13141,20131119,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13141,20131119,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13141,20131125,1,477,$4.99,$0.3992,$1.8663,$4.99
6,13141,20131125,1,479,$8.99,$0.7192,$3.3623,$8.99
6,13141,20131125,1,483,$120,$9.6,$44.88,$120
6,13149,20130407,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13149,20131128,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13149,20131128,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13150,20130702,1,217,$34.99,$2.7992,$13.0863,$34.99
6,13150,20130805,1,480,$2.29,$0.1832,$0.8565,$2.29
6,13150,20130805,1,485,$21.98,$1.7584,$8.2205,$21.98
6,13150,20130805,1,528,$4.99,$0.3992,$1.8663,$4.99
6,13150,20130805,1,535,$24.99,$1.9992,$9.3463,$24.99
6,13155,20130313,1,222,$34.99,$2.7992,$13.0863,$34.99
